"Row.names"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g010970.2.1"	-2.16057718708673	4.72830884920211	0.00607721344814012	"ARGONAUTE 1 (AHRD V1 ***- D6RUV9_TOBAC); contains Interpro domain(s)  IPR003165  Stem cell self-renewal protein Piwi "	"AT1G69440"	"AGO7"	"Encodes ARGONAUTE7, a member of the ARGONAUTE family, characterised by the presence of PAZ and PIWI domains. Involved in the regulation of developmental timing. Required for the accumulation of TAS3 ta-siRNAs but not for accumulation of miR171, miR173, miR390 or mi391.   Localized in mature rosette leaves and floral buds."	69.13	865	0	1226	86.01398601
"Solyc01g011480.1.1"	2.07165591273689	7.29285114691512	0.00609617423674832	"Photosystem II CP43 chlorophyll apoprotein (AHRD V1 ***- B7T461_9ROSI); contains Interpro domain(s)  IPR000932  Photosystem antenna protein-like "	"ATCG00280"	"PSBC"	"chloroplast gene encoding a CP43 subunit of  the photosystem II reaction center. promoter contains a blue-light responsive element."	79.17	72	4e-29	122	82.55813953
"Solyc01g014230.2.1"	2.27729186348651	4.56270667034779	0.00507927925816264	"U-box domain-containing protein 4 (AHRD V1 **-- PUB4_ARATH); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT2G23140"	NA	"armadillo/beta-catenin repeat family protein / U-box domain-containing protein; similar to armadillo/beta-catenin repeat family protein / U-box domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G54790.1); similar to Os08g0110500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060820.1); similar to arm repeat-containing protein [Nicotiana tabacum] (GB:AAO61490.1); contains InterPro domain Armadillo; (InterPro:IPR000225); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain U box; (InterPro:IPR003613)"	56.92	831	0	839	99.75369458
"Solyc01g016470.2.1"	-2.13900999133349	4.77685722866321	0.00505653888412503	"Unknown Protein (AHRD V1); contains Interpro domain(s)  IPR001813  Ribosomal protein 60S "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g016710.1.1"	2.20368942330898	4.29359614162233	0.00670150502416631	"Polyprotein (Fragment) (AHRD V1 ***- Q29SA7_9VIRU); contains Interpro domain(s)  IPR000477  RNA-directed DNA polymerase (reverse transcriptase) "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g017480.1.1"	1.84294306727199	4.47752718488092	0.0211202936740495	"Ycf1 (Fragment) (AHRD V1 ***- A6YA12_LIQST); contains Interpro domain(s)  IPR008896  Ycf1 "	"ATCG01130"	"YCF1.2"	"Identical to Putative membrane protein ycf1 (ycf1-B) [Arabidopsis Thaliana] (GB:P56785); similar to hypothetical chloroplast RF1 [Gossypium hirsutum] (GB:YP_538982.1); similar to Hypothetical protein [Gossypium barbadense] (GB:BAF41305.1); similar to hypothetical chloroplast RF1 [Eucalyptus globulus subsp. globulus] (GB:YP_636357.1); contains InterPro domain Ycf1; (InterPro:IPR008896)"	71.21	132	8e-40	158	90.625
"Solyc01g017740.1.1"	2.18046790863231	6.12578729525943	0.00479936253056271	"Cytochrome b6 (AHRD V1 *-*- B7T3I6_9ROSI); contains Interpro domain(s)  IPR005797  Cytochrome b/b6, N-terminal "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020200.1.1"	1.63340124197543	5.92185922618522	0.0300320299348765	"Hypothetical chloroplast RF1 (AHRD V1 ***- B1NWK7_MANES)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g020220.1.1"	3.86542360011206	4.366681020154	6.63684608592228e-06	"Replication factor C subunit 5 (AHRD V1 ***- B6T5I0_MAIZE); contains Interpro domain(s)  IPR019483  DNA polymerase III, clamp-loader complex, subunit E, C-terminal "	"AT5G27740"	"EMB161"	"nucleoside-triphosphatase/ nucleotide binding; similar to EMB1968 (EMBRYO DEFECTIVE 1968), ATPase [Arabidopsis thaliana] (TAIR:AT1G21690.1); similar to Os03g0792600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051525.1); similar to replication factor C 38 kDa subunit [Oryza sativa (japonica cultivar-group)] (GB:BAC76086.1); contains InterPro domain Replication factor C conserved region; (InterPro:IPR000862); contains InterPro domain DNA polymerase III clamp loader subunit, C-terminal; (InterPro:IPR008921); contains InterPro domain AAA ATPase; (InterPro:IPR003593)"	74.18	337	9e-123	436	99.00990099
"Solyc01g028900.2.1"	1.55541038120049	5.92465133341805	0.0384768189351707	"1-deoxy-D-xylulose-5-phosphate synthase (AHRD V1 **-- DXS_DESAP); contains Interpro domain(s)  IPR005475  Transketolase, central region "	"AT3G13450"	"DIN4"	"branched chain alpha-keto acid dehydrogenase E1 beta"	87.39	333	3e-169	590	92.47910864
"Solyc01g049770.2.1"	3.11457764513467	3.89566053080563	0.000246244414757465	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049810.2.1"	-2.73067850162758	2.8252466744001	0.013426030701783	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MLP6_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049880.2.1"	2.06504982405555	4.59736656628655	0.00954611778583365	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g049960.2.1"	-1.49418920864896	6.15226442413006	0.0377612032728765	"Unknown Protein (AHRD V1)"	"AT4G26410"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G45060.1); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE90926.1)"	68.04	97	1e-31	131	97.95918367
"Solyc01g056340.2.1"	4.98832985342811	9.71440546249549	4.66242631470642e-09	"DET1-like protein (AHRD V1 ***- D0EW63_ORYSI); contains Interpro domain(s)  IPR019138  De-etiolated protein 1, Det1 "	"AT4G10180"	"ATDET1"	"Encodes a nuclear-localized protein that acts as a repressor of photomorphogenesis and may be involved in chromatin remodeling."	72.24	544	0	759	99.61832061
"Solyc01g056620.2.1"	1.83298935835182	4.08143471005025	0.0220004515770103	"DsRNA-binding protein (AHRD V1 *-*- B5BUY7_ARATH); contains Interpro domain(s)  IPR001159  Double-stranded RNA binding "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g057770.2.1"	-1.91566413661489	7.25738652689252	0.00926646611995618	"AE family transporter anion exchange (AHRD V1 *--* A4RY02_OSTLU); contains Interpro domain(s)  IPR003020  Bicarbonate transporter, eukaryotic "	"AT3G62270"	NA	"anion exchange family protein; Identical to Putative boron transporter 2 [Arabidopsis Thaliana] (GB:Q9M1P7); similar to BOR1 (REQUIRES HIGH BORON 1), anion exchanger [Arabidopsis thaliana] (TAIR:AT2G47160.1); similar to anion exchange family protein [Arabidopsis thaliana] (TAIR:AT1G15460.1); similar to anion exchange family protein [Arabidopsis thaliana] (TAIR:AT3G06450.1); similar to HCO3-transporter [Medicago truncatula] (GB:ABE78978.1); similar to Boron transporter 1, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG22050.1); similar to boron transporter [Oryza sativa (japonica cultivar-group)] (GB:AAQ02664.1); contains InterPro domain HCO3- transporter, eukaryote; (InterPro:IPR003020); contains InterPro domain HCO3-transporter; (InterPro:IPR011531)"	75.86	696	0	1070	96.63865546
"Solyc01g058030.1.1"	-3.13580608163965	4.5682351361822	0.000525216729437684	"Gibberellin 2-oxidase (AHRD V1 **** A4GVL5_SOLLC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G47990"	"ATGA2OX4"	"Encodes a gibberellin 2-oxidase. AtGA2OX4 expression is responsive to cytokinin and KNOX activities."	53.62	207	2e-50	195	89.90825688
"Solyc01g058500.2.1"	1.83160344008021	10.0620567602524	0.0134902568185439	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g058730.2.1"	4.58900147994932	10.3501852001636	3.69600340947491e-08	"Os03g0310500 protein (Fragment) (AHRD V1 *-*- Q0DSF8_ORYSJ)"	"AT4G16180"	NA	"similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABF95572.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABF95573.1); contains domain N-terminal nucleophile aminohydrolases (Ntn hydrolases) (SSF56235)"	72.17	787	0	1142	96.90976514
"Solyc01g065530.2.1"	5.37020080335328	9.86220250438728	6.05960131122851e-10	"COBRA-like protein (AHRD V1 ***- Q655F2_ORYSJ); contains Interpro domain(s)  IPR006918  Glycosyl-phosphatidyl inositol-anchored, plant "	"AT4G16120"	"ATSEB1"	"putative membrane-anchored cell wall protein"	66.15	582	0	815	89.06009245
"Solyc01g065600.1.1"	6.97348862474805	6.10048256664095	4.30776455642082e-12	"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic (AHRD V1 ***- NU4C_SOLLC); contains Interpro domain(s)  IPR001750  NADH:ubiquinone/plastoquinone oxidoreductase "	"ATCG01050"	"NDHD"	"Represents a plastid-encoded subunit of a NAD(P)H dehydrogenase complex.  Its mRNA is edited at four positions.  Translation data is not available for this gene."	60	205	6e-56	213	83.48623853
"Solyc01g065610.1.1"	8.18780882581106	7.56009762460887	3.63841918427084e-15	"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic (AHRD V1 ***- NU4C_SOLTU); contains Interpro domain(s)  IPR001750  NADH:ubiquinone/plastoquinone oxidoreductase "	"ATCG01050"	"NDHD"	"Represents a plastid-encoded subunit of a NAD(P)H dehydrogenase complex.  Its mRNA is edited at four positions.  Translation data is not available for this gene."	71.88	96	3e-32	132	87.1559633
"Solyc01g065620.1.1"	6.94121931750221	8.01675404859467	4.52814195021399e-13	"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic (AHRD V1 ***- NU4C_SOLLC)"	"ATCG01050"	"NDHD"	"Represents a plastid-encoded subunit of a NAD(P)H dehydrogenase complex.  Its mRNA is edited at four positions.  Translation data is not available for this gene."	65.83	120	4e-21	96.3	97.54098361
"Solyc01g065630.1.1"	6.2625936112674	4.98728080774874	1.31429511138272e-10	"NAD(P)H-quinone oxidoreductase chain 4, chloroplastic (AHRD V1 ***- NU4C_TOBAC)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g066450.2.1"	-4.27988879342661	4.08055382780891	0.000183553644866241	"Epoxide hydrolase (AHRD V1 ***- Q41415_SOLTU); contains Interpro domain(s)  IPR000639  Epoxide hydrolase-like "	"AT4G15960"	NA	"epoxide hydrolase, putative; similar to epoxide hydrolase, putative [Arabidopsis thaliana] (TAIR:AT4G02340.1); similar to Os05g0273800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055069.1); similar to epoxide hydrolase (GB:AAA81892.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073); contains InterPro domain Epoxide hydrolase; (InterPro:IPR000639); contains InterPro domain Alpha/beta hydrolase; (InterPro:IPR003089)"	58.59	326	5e-112	400	95.23809524
"Solyc01g066720.2.1"	-1.84741489208532	4.43982986762493	0.0180758513604962	"Hypoxia induced protein conserved region containing protein (AHRD V1 ***- B6UCX6_MAIZE); contains Interpro domain(s)  IPR007667  Hypoxia induced protein conserved region "	"AT3G05550"	NA	"hypoxia-responsive family protein; similar to hypoxia-responsive family protein [Arabidopsis thaliana] (TAIR:AT5G27760.1); similar to hypoxia-responsive family protein [Citrus sinensis] (GB:AAZ05072.1); contains InterPro domain Hypoxia induced protein conserved region; (InterPro:IPR007667)"	74.49	98	1e-24	108	97.95918367
"Solyc01g067080.2.1"	-1.90111274779827	4.35954561639045	0.0134011572577226	"Genomic DNA chromosome 3 P1 clone MHC9 (AHRD V1 ***- Q9LIF6_ARATH)"	"AT3G21400"	NA	"similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABA99446.2); contains domain \Winged helix\\" DNA-binding domain (SSF46785)\""	67.86	112	1e-41	164	96.52173913
"Solyc01g067660.2.1"	1.64392902315184	4.80312542561664	0.0448253387501766	"Beta-amylase (AHRD V1 **** Q5F304_SOYBN); contains Interpro domain(s)  IPR013781  Glycoside hydrolase, subgroup, catalytic core "	"AT5G18670"	"BAM9"	"putative beta-amylase BMY3 (BMY3)"	56.93	527	3e-155	545	97.20149254
"Solyc01g068070.2.1"	-1.53702083345808	5.11071965543943	0.0351409420586542	"Wd-repeat protein (AHRD V1 *-*- C1FDE0_9CHLO); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g068360.2.1"	1.98712037271248	4.08204828598405	0.0189598856976266	"Receptor like kinase, RLK"	"AT3G03770"	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G14210.1); similar to putative brassinosteroid LRR receptor kinase protein [Oryza sativa (japonica cultivar-group)] (GB:BAC07439.1); similar to transmembrane protein kinase [Oryza sativa (japonica cultivar-group)] (GB:AAQ01159.1); similar to Protein kinase [Medicago truncatula] (GB:ABD28527.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	51.59	754	0	703	91.84713376
"Solyc01g068450.2.1"	3.26430870835971	6.73965014362092	4.26815335121472e-05	"Genomic DNA chromosome 3 P1 clone MSJ11 (AHRD V1 *--- Q9LW04_ARATH); contains Interpro domain(s)  IPR019191  Essential protein Yae1, N-terminal "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g068540.2.1"	-1.69077728669042	4.25498028371165	0.028076028107781	"Unknown Protein (AHRD V1); contains Interpro domain(s)  IPR017877  MYB-like "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g073940.2.1"	2.93041583572156	4.4599720094859	0.000346866203741252	"Zinc finger CCCH domain-containing protein 14 (AHRD V1 ***- C3H14_ORYSJ); contains Interpro domain(s)  IPR018111  K Homology, type 1, subgroup "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g073970.2.1"	-1.95508925603912	6.50559023888192	0.00957561643871092	"Histone H3 (AHRD V1 ***- D8L9K7_WHEAT); contains Interpro domain(s)  IPR000164  Histone H3 "	"AT5G65360"	NA	"histone H3; Identical to Histone H3.2 (Histone H3.1) (HTR1) [Arabidopsis Thaliana] (GB:P59226); similar to histone H3 [Arabidopsis thaliana] (TAIR:AT5G10390.1); similar to histone H3 [Arabidopsis thaliana] (TAIR:AT5G10400.1); similar to histone H3 [Arabidopsis thaliana] (TAIR:AT3G27360.1); similar to Histone H3.2 (GB:P68427); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone H3; (InterPro:IPR000164); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	100	136	7e-63	235	98.54014599
"Solyc01g074030.2.1"	2.65038887392269	9.2898089995891	0.000529463252180887	"Beta-glucosidase 01 (AHRD V1 ***- B5M9E4_SOLLC); contains Interpro domain(s)  IPR013781  Glycoside hydrolase, subgroup, catalytic core "	"AT2G44480"	"BGLU17"	"glycosyl hydrolase family 1 protein; similar to glycosyl hydrolase family 1 protein [Arabidopsis thaliana] (TAIR:AT2G44450.1); similar to Glycoside hydrolase, family 1 [Medicago truncatula] (GB:ABE86373.1); contains InterPro domain 6-phospho-beta-galactosidase, eukaryotic; (InterPro:IPR011580); contains InterPro domain Glycoside hydrolase, family 1; (InterPro:IPR001360)"	51.67	480	3e-150	528	92.08494208
"Solyc01g079100.2.1"	-1.51971825301936	5.13690404005051	0.0365119311803248	"Palmitoyltransferase erf2 (AHRD V1 *-*- C5FZI1_NANOT); contains Interpro domain(s)  IPR001594  Zinc finger, DHHC-type "	"AT4G01730"	NA	"zinc finger (DHHC type) family protein; similar to zinc finger (DHHC type) family protein [Arabidopsis thaliana] (TAIR:AT2G33640.1); similar to Os12g0263100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066524.1); similar to Zinc finger, DHHC-type [Medicago truncatula] (GB:ABE83246.1); contains InterPro domain Terpenoid synthase; (InterPro:IPR008949); contains InterPro domain Zinc finger, DHHC-type; (InterPro:IPR001594)"	52.53	533	2e-112	403	99.42528736
"Solyc01g079620.2.1"	2.12650473238968	5.35193428417339	0.00632459835258865	"Myb 12 transcription factor (AHRD V1 **-- D2EBC3_9SOLN); contains Interpro domain(s)  IPR017930  Myb-type HTH DNA-binding domain "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g079680.2.1"	-1.8285182234606	7.07155530856745	0.0122005638586985	"Ran GTPase activating protein (Fragment) (AHRD V1 **-* A7M8K5_NICBE); contains Interpro domain(s)  IPR003590  Leucine-rich repeat, ribonuclease inhibitor subtype "	"AT5G19320"	"RANGAP2"	"Encodes RAN GTPase activating protein 2. The protein is localized to the nuclear envelope during interphase."	70.19	540	0	664	96.55172414
"Solyc01g079740.2.1"	2.23094578552885	4.34801715207057	0.006856302644496	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g079830.2.1"	3.63843238469482	3.21962582550658	0.000102217552448869	"Unknown Protein (AHRD V1)"	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g079880.2.1"	1.8863027743151	6.89220306620563	0.0134108058525734	"Asparagine synthetase (AHRD V1 *--- Q9ZST6_ARATH)"	"AT5G19140"	"AILP1"	"auxin/aluminum-responsive protein, putative; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G43830.1); similar to aluminum-induced [Brassica napus] (GB:BAA25999.1); contains domain ASPARAGINE SYNTHETASE (PTHR11772); contains domain no description (G3D.3.60.20.10); contains domain N-terminal nucleophile aminohydrolases (Ntn hydrolases) (SSF56235)"	79.83	233	6e-112	399	97.89029536
"Solyc01g079960.2.1"	-1.86280827049831	3.98402235681669	0.0221276303819357	"Xylanase inhibitor (Fragment) (AHRD V1 **-- Q53IQ3_WHEAT); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT1G03220"	NA	"extracellular dermal glycoprotein, putative / EDGP, putative; similar to extracellular dermal glycoprotein, putative / EDGP, putative [Arabidopsis thaliana] (TAIR:AT1G03230.1); similar to putative xyloglucanase inhibitor [Solanum tuberosum] (GB:AAP84703.1); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	55.95	420	1e-125	446	94.11764706
"Solyc01g079980.2.1"	-2.23823558205834	6.05626859982607	0.00291484742057055	"Xylanase inhibitor (Fragment) (AHRD V1 **-- Q53IQ3_WHEAT); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT1G03220"	NA	"extracellular dermal glycoprotein, putative / EDGP, putative; similar to extracellular dermal glycoprotein, putative / EDGP, putative [Arabidopsis thaliana] (TAIR:AT1G03230.1); similar to putative xyloglucanase inhibitor [Solanum tuberosum] (GB:AAP84703.1); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	54.52	420	2e-120	429	94.52054795
"Solyc01g080070.2.1"	1.81163289802275	6.86105290237419	0.0161328959226608	"Copper chaperone (AHRD V1 *--- B6TJ24_MAIZE); contains Interpro domain(s)  IPR006121  Heavy metal transport/detoxification protein "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g080340.2.1"	2.11710639619517	7.13724523112184	0.00523837114805249	"BSD domain containing 1 (AHRD V1 *-*- A9JT15_DANRE); contains Interpro domain(s)  IPR005607  BSD "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g080780.2.1"	1.64843286840667	6.55688096139222	0.0272003967426343	"Translocase of chloroplast 34 (AHRD V1 *-*- B6TBT7_MAIZE); contains Interpro domain(s)  IPR005690  Chloroplast protein import component Toc86/159 "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g080940.2.1"	1.53771214435225	5.49878395389638	0.0427579878776468	"5-hydroxyisourate hydrolase (AHRD V1 ***- B9SKJ6_RICCO); contains Interpro domain(s)  IPR014306  Hydroxyisourate hydrolase "	"AT5G58220"	"TTL"	"encodes a transthyretin-Like protein that is a substrate of BRI1 (brassinosteroid receptor). This protein interacts with  BRI1 in a kinase-dependent manner in yeast and is phosphorylated by BRI1 in vitro. Mutant analyses suggest that this protein may play; Identical to Transthyretin-like protein (TTL) [Arabidopsis Thaliana] (GB:Q9LVM5); similar to Transthyretin precursor family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF96361.1); similar to Os03g0390700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050277.1); contains InterPro domain Transthyretin; (InterPro:IPR000895)"	57.91	335	6e-98	354	99.4047619
"Solyc01g081150.2.1"	-1.50091941878858	5.91106216735063	0.0417838006160342	"DNA-directed RNA polymerases I II and III subunit RPABC3 (AHRD V1 **** C3KGW8_ANOFI); contains Interpro domain(s)  IPR005570  RNA polymerase, Rpb8 "	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g081240.2.1"	-1.58369843256269	4.28285012768739	0.0411386976225981	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M3D7_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	NA	NA	NA	NA	NA	NA	NA	NA
