"ITAG"	"logFC"	"logCPM"	"PValue"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g089870.2.1"	-1.1313343850275	6.43503396155578	0.0455529663874601	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KP29_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G02150"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G02820.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABD28679.1); similar to Os12g0527900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066910.1); similar to Os04g0544400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053460.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	60.98	492	0	636	89.92673993
"Solyc01g089980.2.1"	-1.55471049259116	5.14978518917565	0.017314311005585	"Engulfment and cell motility protein (AHRD V1 ***- Q16Y60_AEDAE); contains Interpro domain(s)  IPR006816  Engulfment and cell motility, ELMO "	"AT3G60260"	NA	"phagocytosis and cell motility protein ELMO1-related; similar to phagocytosis and cell motility protein ELMO1-related [Arabidopsis thaliana] (TAIR:AT2G44770.1); similar to Os04g0545100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053465.1); similar to Os02g0652300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047599.1); similar to phagocytosis and cell motility protein ELMO1, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA93689.2); contains InterPro domain Engulfment and cell motility, ELM; (InterPro:IPR006816)"	81.58	266	5e-128	453	99.25093633
"Solyc01g090390.1.1"	3.06727785813297	4.03887142250287	1.12663985579486e-05	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LBT2_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G44880"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G29230.1); similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G08070.1); similar to Asp/Glu racemase [Medicago truncatula] (GB:ABE92336.1); similar to Asp/Glu racemase; Polynucleotidyl transferase, Ribonuclease H fold [Medicago truncatula] (GB:ABE89255.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	54.75	537	0	638	89.76510067
"Solyc01g090970.2.1"	-2.42781034587801	4.56140233764551	0.0039494402910307	"Cortical cell-delineating protein (AHRD V1 **-- B6UGA2_MAIZE); contains Interpro domain(s)  IPR013770  Plant lipid transfer protein and hydrophobic protein, helical "	"AT4G00165"	NA	"protease inhibitor/seed storage/lipid transfer protein (LTP) family protein; similar to protease inhibitor/seed storage/lipid transfer protein (LTP) family protein [Arabidopsis thaliana] (TAIR:AT2G45180.1); similar to Plant lipid transfer/seed storage/trypsin-alpha amylase inhibitor [Medicago truncatula] (GB:ABE84488.1); contains InterPro domain Plant lipid transfer/seed storage/trypsin-alpha amylase inhibitor; (InterPro:IPR003612)"	62.5	96	6e-32	132	76.42276423
"Solyc01g091170.2.1"	-2.00784174357711	6.13547272286854	0.00155299186654831	"Agmatinase (AHRD V1 ***- Q1IPT1_ACIBL); contains Interpro domain(s)  IPR016160  Aldehyde dehydrogenase, conserved site  IPR006035  Ureohydrolase "	"AT4G08900"	NA	"arginase; Identical to Arginase (EC 3.5.3.1) [Arabidopsis Thaliana] (GB:P46637); similar to arginase, putative [Arabidopsis thaliana] (TAIR:AT4G08870.1); similar to ar (GB:AAK15006.1); contains InterPro domain Arginase/agmatinase/formiminoglutamase; (InterPro:IPR006035)"	84.57	337	8e-168	586	98.2300885
"Solyc01g093990.2.1"	-1.40683949544413	4.33705676629493	0.0491809414408104	"Glyoxylate reductase/hydroxypyruvate reductase (AHRD V1 ***- GRHPR_HUMAN); contains Interpro domain(s)  IPR006140  D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding "	"AT2G45630"	NA	"oxidoreductase family protein; similar to oxidoreductase family protein [Arabidopsis thaliana] (TAIR:AT1G12550.1); similar to B0616E02-H0507E05.10 [Oryza sativa (indica cultivar-group)] (GB:CAH67834.1); contains InterPro domain D-isomer specific 2-hydroxyacid dehydrogenase, catalytic region; (InterPro:IPR006139); contains InterPro domain D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding; (InterPro:IPR006140)"	57.19	327	6e-100	360	98.45679012
"Solyc01g094060.2.1"	1.78188190901954	7.46333367617474	0.00136453979888276	"Beige/BEACH domain containing protein (AHRD V1 *--- A8PYX1_BRUMA); contains Interpro domain(s)  IPR000409  Beige/BEACH "	"AT2G45540"	NA	"WD-40 repeat family protein / beige-related; similar to beige/BEACH domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G60920.1); similar to Lysosomal trafficking regulator LYST and related BEACH and WD40 repeat proteins (ISS) [Ostreococcus tauri] (GB:CAL53426.1); similar to Os02g0663300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047656.1); similar to OSJNBb0012E24.4 [Oryza sativa (japonica cultivar-group)] (GB:CAE01863.2); contains InterPro domain WD-40 repeat; (InterPro:IPR001680); contains InterPro domain Beige/BEACH; (InterPro:IPR000409); contains InterPro domain WD40-like; (InterPro:IPR011046); contains InterPro domain Concanavalin A-like lectin/glucanase; (InterPro:IPR008985)"	70.33	1773	0	2182	98.16360601
"Solyc01g094120.2.1"	-1.74336543893515	2.83039982702035	0.0428379800429217	"Cytochrome P450"	"AT2G45510"	"CYP704A2"	"member of CYP704A"	52.36	487	8e-147	517	94.31372549
"Solyc01g094410.2.1"	1.51618690429721	5.8771667814643	0.00884991986483904	"Phosphoribosylanthranilate transferase (Fragment) (AHRD V1 *--- Q43085_PEA); contains Interpro domain(s)  IPR013583  Phosphoribosyltransferase C-terminal, plant "	"AT4G11610"	NA	"similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G00700.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G12970.1); similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G57880.1); similar to C2 [Medicago truncatula] (GB:ABD33426.1); similar to H0306F12.8 [Oryza sativa (indica cultivar-group)] (GB:CAJ86177.1); similar to C2 [Medicago truncatula] (GB:ABE85066.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain Phosphoribosyltransferase C-terminal, plant; (InterPro:IPR013583); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	65.47	1028	0	1336	99.8019802
"Solyc01g094520.2.1"	1.78426363537938	4.59796338084727	0.0045441067048994	"Kelch-like protein 14 (AHRD V1 ***- B6T7I5_MAIZE); contains Interpro domain(s)  IPR015915  Kelch-type beta propeller "	"AT3G61350"	"SKIP4"	"Encodes an SKP1 interacting partner (SKIP4)."	52.19	343	9e-89	323	84.5
"Solyc01g094660.2.1"	1.67175897424526	4.90653234501421	0.00808935709711001	"Receptor-like protein kinase (AHRD V1 *-*- Q9FZP2_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT2G45910"	NA	"protein kinase family protein / U-box domain-containing protein; similar to protein kinase family protein / U-box domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G49060.1); similar to Protein kinase; U box [Medicago truncatula] (GB:ABD32822.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain U box; (InterPro:IPR003613)"	50.53	843	0	822	93.96648045
"Solyc01g095140.2.1"	1.27320465896461	5.01383340465555	0.0266130727942952	"Late embryogenesis abundant protein (Fragment) (AHRD V1 **-- B7TGG5_PINSY); contains Interpro domain(s)  IPR013990  Water Stress and Hypersensitive response "	"AT1G01470"	"LEA14"	"Encodes late-embryogenesis abundant protein whose mRNA levels are induced in response to wounding and light stress. Might be involved in protection against dessication."	56.29	151	3e-45	177	91.30434783
"Solyc01g095950.1.1"	4.45564869306536	6.19022535299775	1.43876382482418e-12	"DNA-directed RNA polymerase subunit beta (AHRD V1 ***- B1NWE2_MANES); contains Interpro domain(s)  IPR015712  DNA-directed RNA polymerase, subunit 2 "	"ATCG00190"	"RPOB"	"Chloroplast DNA-dependent RNA polymerase B subunit. The transcription of this gene is regulated by a nuclear encoded RNA polymerase. This gene has been transferred to mitochondrial genome during crucifer evolution."	76.29	97	3e-34	139	81.89655172
"Solyc01g095980.2.1"	-1.81041133096605	3.3820945277411	0.028547333378676	"Acid phosphatase/vanadium-dependent haloperoxidase related (AHRD V1 *--- A4XKK1_CALS8); contains Interpro domain(s)  IPR003832  Acid phosphatase/vanadium-dependent haloperoxidase related "	"AT3G61770"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G67600.1); similar to Os05g0534100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056147.1); similar to hypothetical protein DSY2350 [Desulfitobacterium hafniense Y51] (GB:YP_518583.1); contains InterPro domain Acid phosphatase/vanadium-dependent haloperoxidase; (InterPro:IPR008934); contains InterPro domain Acid phosphatase/vanadium-dependent haloperoxidase related; (InterPro:IPR003832)"	60.61	264	1e-88	322	89.54703833
"Solyc01g096050.2.1"	2.49047602324349	6.20455546905086	2.06395862481871e-05	"Transcription factor (AHRD V1 *--* Q9M4A8_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT1G01260"	NA	"basic helix-loop-helix (bHLH) family protein; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT2G46510.1); similar to Os01g0235700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042524.1); similar to bHLH protein -like [Oryza sativa (japonica cultivar-group)] (GB:BAD81265.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	51.01	643	3e-164	575	99.669967
"Solyc01g096210.2.1"	1.84788044037562	4.93862025754698	0.00260505892160444	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M846_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G16420"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to MEE40 (maternal effect embryo arrest 40), binding [Arabidopsis thaliana] (TAIR:AT3G53700.1); similar to Putative indole-3-acetate beta-glucosyltransferase [Oryza sativa (japonica cultivar-group)] (GB:AAM15782.1); similar to Os06g0125300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056649.1); similar to Os03g0597200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050605.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	59.4	500	0	632	88.5509839
"Solyc01g096220.2.1"	1.39864826698405	5.89059402519325	0.0160108107592141	"Ras-related protein Rab-25 (AHRD V1 ***- RAB25_BOVIN); contains Interpro domain(s)  IPR015595  Rab11-related "	"AT1G01200"	"ATRAB-A3"	"AtRABA3 (Arabidopsis Rab GTPase homolog A3); GTP binding; similar to SMG1 (SMALL MOLECULAR WEIGHT G-PROTEIN 1), GTP binding [Arabidopsis thaliana] (TAIR:AT5G47960.1); similar to RAB11B [Lotus japonicus] (GB:CAA98178.1); contains InterPro domain Small GTP-binding protein domain; (InterPro:IPR005225); contains InterPro domain Ras small GTPase, Rab type; (InterPro:IPR003579); contains InterPro domain Ras GTPase; (InterPro:IPR001806); contains InterPro domain Ras; (InterPro:IPR013753)"	69.11	246	5e-90	327	99.18032787
"Solyc01g096930.2.1"	2.23922360143553	4.57917171878244	0.000429807378612181	"Phospholipid-transporting ATPase (AHRD V1 **** B6JZB6_SCHJY); contains Interpro domain(s)  IPR006539  ATPase, P-type, phospholipid-translocating, flippase "	"AT5G04930"	"ALA1"	"Encodes a putative aminophospholipid translocase (p-type ATPase) involved in chilling response."	72.02	1140	0	1724	96.93094629
"Solyc01g097390.2.1"	-1.52523546429671	3.5124129740801	0.0456614184966229	"Aldo/keto reductase family protein (AHRD V1 ***- D7KWQ9_ARALY); contains Interpro domain(s)  IPR001395  Aldo/keto reductase "	"AT1G60680"	NA	"A member of ARF GAP domain (AGD), A thaliana has 15 members, grouped into four classes. AGD2 belongs to the class 1, together with AGD1, AGD3, and AGD4."	58.77	342	7e-112	400	98.55072464
"Solyc01g097670.2.1"	3.21319640475975	3.96230191348191	5.59413761708124e-06	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MHD4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G49170"	"EMB2261"	"EMB2261 (EMBRYO DEFECTIVE 2261); binding; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G57430.1); similar to Os05g0212100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054918.1); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990); contains InterPro domain Molybdopterin binding domain; (InterPro:IPR001453)"	57.89	855	0	1000	99.76331361
"Solyc01g098020.2.1"	1.74089753759144	3.39449088040941	0.0215671159569179	"Acetyltransferase GNAT family protein expressed (AHRD V1 ***- Q75GC2_ORYSJ); contains Interpro domain(s)  IPR000182  GCN5-related N-acetyltransferase "	"AT3G22560"	NA	"GCN5-related N-acetyltransferase (GNAT) family protein; similar to GCN5-related N-acetyltransferase (GNAT) family protein [Arabidopsis thaliana] (TAIR:AT2G32020.1); similar to Os03g0794400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051539.1); similar to putative acetyltransferase [Oryza sativa (japonica cultivar-group)] (GB:AAO37986.1); similar to Os03g0664800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050839.1); contains InterPro domain GCN5-related N-acetyltransferase; (InterPro:IPR000182)"	50.3	167	1e-42	168	97.00598802
"Solyc01g098080.2.1"	-1.27864605422917	4.45457406196613	0.0273023849648741	"BY-inesin-like protein 5 (AHRD V1 ***- Q9AVP5_TOBAC); contains Interpro domain(s)  IPR001752  Kinesin, motor region "	"AT5G27950"	NA	"kinesin motor protein-related; similar to kinesin motor protein-related [Arabidopsis thaliana] (TAIR:AT1G55550.1); similar to BY-2 kinesin-like protein 5 [Nicotiana tabacum] (GB:BAB40709.1); contains InterPro domain Kinesin, motor region; (InterPro:IPR001752)"	56.85	635	0	636	98.10126582
"Solyc01g098150.2.1"	1.8692238149188	5.04280235269662	0.00205690033820755	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MHD4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G03800"	"EMB166"	"Encodes a protein with a large central domain of 14 internal pentatricopeptide motifs (some degenerate) arranged in tandem.  Mutations in this locus result in embryo lethality."	54.01	761	0	855	92.98892989
"Solyc01g098410.2.1"	4.26217333932913	5.53030884953172	6.63048480693961e-11	"Receptor-like kinase (AHRD V1 *-** C0SW32_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G21630"	"CERK1"	"protein kinase family protein; similar to protein kinase family protein / peptidoglycan-binding LysM domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G51940.1); similar to LysM domain-containing receptor-like kinase 7 [Medicago truncatula] (GB:AAQ73158.1); similar to Nod-factor receptor 1a [Lotus japonicus] (GB:CAE02589.1); similar to Nod-factor receptor 1b [Lotus japonicus] (GB:CAE02590.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Peptidoglycan-binding LysM; (InterPro:IPR002482)"	52.42	557	2e-157	553	91.33448873
"Solyc01g098500.2.1"	-1.54401908784159	4.56519663594332	0.0130073166395754	"Glucose transporter 8 (AHRD V1 ***- Q2KKJ3_SOLIN); contains Interpro domain(s)  IPR003663  Sugar/inositol transporter "	"AT1G54730"	NA	"sugar transporter, putative; Identical to Sugar transporter ERD6-like 5 [Arabidopsis Thaliana] (GB:Q3ECP7;GB:Q8H197;GB:Q940K3;GB:Q9ZVM0); similar to sugar transporter, putative [Arabidopsis thaliana] (TAIR:AT2G48020.1); similar to putative sugar transporter [Solanum lycopersicum] (GB:CAC00697.2); contains InterPro domain Sugar transporter; (InterPro:IPR003663); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain Major facilitator superfamily MFS_1; (InterPro:IPR011701)"	50.6	417	5e-123	438	90.04329004
"Solyc01g098610.2.1"	-1.24699627967747	5.00865512738906	0.0334666576641393	"Glutathione synthetase (AHRD V1 **** Q6F4I7_ZINEL); contains Interpro domain(s)  IPR005615  Glutathione synthase, eukaryotic "	"AT5G27380"	"GSH2"	"Encodes a protein with similarity to glutathione synthetases, which catalyzes one of the early steps in glutathione biosynthesis. Two transcripts have been detected; the longer transcript is less abundant and the protein is localized to the chloroplast. The smaller transcript, in which the transit peptide is truncated, is localized to the cytosol."	66.87	504	0	719	91.95612431
"Solyc01g098650.2.1"	-1.85978674063851	3.22982537038149	0.0456614184966229	"GDSL esterase/lipase At1g54790 (AHRD V1 ***- GDL22_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT1G54790"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT3G05180.1); similar to Lipolytic enzyme, G-D-S-L [Medicago truncatula] (GB:ABD32376.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	74.13	375	1e-169	592	89.87951807
"Solyc01g099860.2.1"	-1.57909750127777	5.29406281153115	0.0100624345156069	"Serine/threonine-protein phosphatase (AHRD V1 **** Q84T16_PHAAT); contains Interpro domain(s)  IPR006186  Serine/threonine-specific protein phosphatase and bis(5-nucleosyl)-tetraphosphatase "	"AT3G05580"	NA	"serine/threonine protein phosphatase, putative; similar to TOPP8 (Type one serine/threonine protein phosphatase 8), protein phosphatase type 1 [Arabidopsis thaliana] (TAIR:AT5G27840.1); similar to serine threonine protein phosphatase [Phaseolus acutifolius] (GB:AAO69665.1); contains InterPro domain Serine/threonine-specific protein phosphatase and bis(5-nucleosyl)-tetraphosphatase; (InterPro:IPR006186); contains InterPro domain Metallophosphoesterase; (InterPro:IPR004843)"	88.05	293	3e-154	541	92.40506329
