"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g068210.2.1"	-1.54568823508654	6.97590051897437	0.00520050599664007	0.129082812609641	"Glutamate dehydrogenase (AHRD V1 ***- A2TQI4_9FLAO); contains Interpro domain(s)  IPR006095  Glutamate/phenylalanine/leucine/valine dehydrogenase "	"AT1G51720"	NA	"glutamate dehydrogenase, putative; similar to GDH2 (GLUTAMATE DEHYDROGENASE 2), oxidoreductase [Arabidopsis thaliana] (TAIR:AT5G07440.1); similar to putative NADP-specific glutatamate dehydrogenase [Hevea brasiliensis] (GB:ABG21698.1); similar to Os01g0558200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043333.1); contains InterPro domain Glu/Leu/Phe/Val dehydrogenase; (InterPro:IPR006095); contains InterPro domain Glu/Leu/Phe/Val dehydrogenase, dimerisation region; (InterPro:IPR006097); contains InterPro domain Glu/Leu/Phe/Val dehydrogenase, C terminal; (InterPro:IPR006096)"	78.49	637	0	1021	99.68503937
"Solyc01g068240.2.1"	1.1921301606584	4.18877997797081	0.0505617963407159	0.478096985652085	"Ubiquitin carboxyl-terminal hydrolase (AHRD V1 **** D7MBK9_ARALY); contains Interpro domain(s)  IPR001394  Peptidase C19, ubiquitin carboxyl-terminal hydrolase 2 "	"AT4G30890"	"UBP24"	"Encodes a ubiquitin-specific protease."	50.27	559	4e-127	451	99.62546816
"Solyc01g068290.2.1"	1.3453142895431	3.91798650890949	0.0472831959750927	0.46506967657235	"tRNA uridine 5-carboxymethylaminomethyl modification enzyme mnmG (AHRD V1 ***- B4VZ14_9CYAN); contains Interpro domain(s)  IPR004416  Glucose-inhibited division protein A "	"AT2G13440"	NA	"glucose-inhibited division family A protein; similar to glucose inhibited division protein A [Trichodesmium erythraeum IMS101] (GB:YP_722488.1); similar to glucose-inhibited division A family protein [Musa acuminata] (GB:ABF72028.1); similar to glucose-inhibited division A family protein [Musa balbisiana] (GB:ABF70103.1); contains InterPro domain NAD-binding site; (InterPro:IPR000205); contains InterPro domain Pyridine nucleotide-disulphide oxidoreductase, class I; (InterPro:IPR001100); contains InterPro domain Glucose-inhibited division protein A subfamily; (InterPro:IPR004416); contains InterPro domain FAD-dependent pyridine nucleotide-disulphide oxidoreductase; (InterPro:IPR013027); contains InterPro domain Glucose-inhibited division protein A; (InterPro:IPR002218)"	86.26	626	0	1070	87.99435028
"Solyc01g068350.2.1"	1.27691463778301	3.40569482321354	0.048700873972475	0.472169721882704	"Crossover junction endonuclease MUS81 (AHRD V1 ***- MUS81_XENTR)"	"AT4G30870"	"ATMUS81"	"Encodes an Arabidopsis homolog of the endonuclease MSU81.  T-DNA insertion lines of AtMSU81 have a deficiency in homologous recombination in somatic cells but only after genotoxic stress. Crosses with a hyperrecombinogenic mutant of the AtRecQ4A helicase resulted in synthetic lethality in the double mutant."	70.24	168	8e-65	243	76.27906977
"Solyc01g073690.2.1"	-1.309735964263	5.75758297521501	0.0208285693897638	0.297517968911876	"V-type ATP synthase subunit D (AHRD V1 ***- B0WRC9_CULQU); contains Interpro domain(s)  IPR002699  ATPase, V1/A1 complex, subunit D "	"AT3G58730"	NA	"(VACUOLAR ATP SYNTHASE SUBUNIT D); hydrogen ion transporting ATP synthase, rotational mechanism / hydrogen ion transporting ATPase, rotational mechanism; Identical to Vacuolar ATP synthase subunit D (EC 3.6.3.14) (V-ATPase D subunit) (Vacuolar proton pump D subunit) (VATD) [Arabidopsis Thaliana] (GB:Q9XGM1;GB:Q9LXS8); similar to mitochondrial ATP synthesis coupled proton transport protein [Solanum melongena] (GB:ABF00095.1); similar to Os04g0643100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054048.1); contains InterPro domain ATPase, V1/A1 complex, subunit D; (InterPro:IPR002699)"	80.49	246	1e-114	409	99.1902834
"Solyc01g073960.2.1"	-1.44843674173066	5.76880149266804	0.0102747503760516	0.20022361384984	"ENT domain containing protein (AHRD V1 ***- B6THJ4_MAIZE); contains Interpro domain(s)  IPR005491  ENT "	"AT5G13020"	NA	"emsy N terminus domain-containing protein / ENT domain-containing protein; similar to emsy N terminus domain-containing protein / ENT domain-containing protein [Arabidopsis thaliana] (TAIR:AT2G44440.1); similar to unknown [Oryza sativa (japonica cultivar-group)] (GB:AAL87186.1); similar to Os08g0328300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061559.1); similar to Os09g0279000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062755.1); contains InterPro domain ENT; (InterPro:IPR005491)"	56.06	421	7e-108	387	96.96261682
"Solyc01g079130.1.1"	1.84412213730806	2.46006375348531	0.0275775714422433	0.351143963648109	"Polygalacturonase (AHRD V1 ***- B6TPQ7_MAIZE); contains Interpro domain(s)  IPR012334  Pectin lyase fold "	"AT1G02460"	NA	"glycoside hydrolase family 28 protein / polygalacturonase (pectinase) family protein; similar to glycoside hydrolase family 28 protein / polygalacturonase (pectinase) family protein [Arabidopsis thaliana] (TAIR:AT4G01890.1); similar to Ribosome-binding factor A; Glycoside hydrolase, family 28 [Medicago truncatula] (GB:ABE78820.1); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Glycoside hydrolase, family 28; (InterPro:IPR000743); contains InterPro domain Pectolytic enzyme, Pectin lyase fold; (InterPro:IPR012334); contains InterPro domain Parallel beta-helix repeat; (InterPro:IPR006626)"	72.06	408	4e-179	624	85.20084567
"Solyc01g079310.2.1"	-1.30066898360128	4.72892184693869	0.0276481126939587	0.351500200374888	"Unknown Protein (AHRD V1); contains Interpro domain(s)  IPR019020  Cytochrome c-552/DMSO reductase-like, haem-binding domain "	"AT3G62370"	NA	"similar to Os03g0309000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049909.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABF95557.1)"	61.25	351	1e-132	469	96.39889197
"Solyc01g079390.2.1"	-2.03866704423465	4.63227653161649	0.000704983241696281	0.0321484654432836	"Histone-lysine N-methyltransferase MEDEA (AHRD V1 *--- MEDEA_ARATH); contains Interpro domain(s)  IPR001214  SET "	"AT4G02020"	"EZA1"	"encodes a polycomb group protein EZA1.  Also known as SWINGER (SWN).  Forms part of a large protein complex that can include VRN2 (VERNALIZATION 2), VIN3 (VERNALIZATION INSENSITIVE 3) and polycomb group proteins FERTILIZATION INDEPENDENT ENDOSPERM (FIE) and CURLY LEAF (CLF).  The complex has a role in establishing FLC (FLOWERING LOCUS C) repression during vernalization. Performs a partially redundant role to MEA  in controlling seed initiation by helping to suppress central cell  nucleusendosperm proliferation within the FG."	57.33	832	0	852	95.90361446
"Solyc01g079720.2.1"	1.14653506593194	4.62123778534809	0.0559415145809306	0.49820797672706	"Kinase-associated protein phosphatase 1 (AHRD V1 **** A6N8J3_SOLPE); contains Interpro domain(s)  IPR015655  Protein phosphatase 2C "	"AT5G19280"	"KAPP"	"kinase associated protein phosphatase composed of three domains: an amino-terminal signal anchor, a kinase interaction (KI) domain, and a type 2C protein phosphatase catalytic region"	55.93	565	2e-178	622	92.47491639
"Solyc01g079850.2.1"	1.53254357655815	3.21292346260798	0.0418721274899952	0.433949676434907	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G19160"	"TBL11"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G06080.2); similar to Os12g0145400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066145.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABA91480.2); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	63.46	457	5e-178	620	98.45132743
"Solyc01g079860.2.1"	-1.28997531166736	4.54240391768036	0.0246025996251586	0.329383968774781	"Carbohydrate kinase YjeF related protein (AHRD V1 **-- A3DLN4_STAMF); contains Interpro domain(s)  IPR000631  Uncharacterised protein family, carbohydrate kinase-related "	"AT5G19150"	NA	"carbohydrate kinase family; similar to PREDICTED: similar to CG10424-PA [Canis familiaris] (GB:XP_849113.1); similar to Os11g0276300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067687.1); contains InterPro domain Carbohydrate kinase; (InterPro:IPR000631)"	74.2	314	7e-135	476	95.66563467
"Solyc01g080190.2.1"	1.30149577743522	4.40813901874927	0.0352938079407508	0.40126282128866	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LYJ7_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G19020"	"MEF18"	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G22070.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABE94373.1); similar to Os01g0390600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043111.1); similar to hypothetical protein MtrDRAFT_AC149805g18v1 [Medicago truncatula] (GB:ABE88407.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940)"	54.31	650	0	724	92.29671897
"Solyc01g080640.2.1"	-1.50563847398536	7.9401968453612	0.00579023962558614	0.139956069347565	"Multidrug resistance protein ABC transporter family (AHRD V1 **-- B9GS96_POPTR); contains Interpro domain(s)  IPR001140  ABC transporter, transmembrane region "	"AT3G62700"	"ATMRP10"	"member of MRP subfamily"	60.78	1512	0	1811	97.93195464
"Solyc01g080930.2.1"	-1.71915393705164	6.1177154430221	0.00222580844404644	0.0736629895817648	"Enoyl-CoA-hydratase (AHRD V1 ***- Q9SE41_AVIMR); contains Interpro domain(s)  IPR001753  Crotonase, core "	"AT5G65940"	"CHY1"	"hydrolyzes beta-hydroxyisobutyryl-CoA"	71.7	371	2e-162	568	96.35416667
"Solyc01g081330.2.1"	1.97372969026389	2.768729198106	0.0234117476002077	0.319356595308224	"Chaperone protein dnaJ (AHRD V1 ***- B6TA99_MAIZE); contains Interpro domain(s)  IPR003095  Heat shock protein DnaJ "	"AT1G28210"	"ATJ1"	"DnaJ homolog AtJ1 (atj)"	58.74	349	4e-122	434	80
"Solyc01g081540.2.1"	-1.69631888918541	5.35780835384237	0.00297900649871568	0.090576113257395	"Myosin XI-F (AHRD V1 ***- B0CN60_NICBE); contains Interpro domain(s)  IPR001609  Myosin head, motor region "	"AT2G31900"	"ATMYO5"	"Encodes an novel myosin isoform."	73.55	1569	0	2338	99.68112245
"Solyc01g081560.2.1"	-2.77817987930174	4.02660426162079	1.06047785429736e-05	0.00111874919816009	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MHD4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G16480"	NA	"pseudogene of pentatricopeptide (PPR) repeat-containing protein"	56.24	937	0	1080	90.08662175
"Solyc01g087170.2.1"	-1.37417066058179	7.25560461219054	0.0119881103226019	0.216656090588313	"Zinc finger CCCH domain-containing protein 30 (AHRD V1 ***- C3H30_ARATH); contains Interpro domain(s)  IPR002110  Ankyrin "	"AT2G41900"	NA	"zinc finger (CCCH-type) family protein; similar to zinc finger (CCCH-type) family protein [Arabidopsis thaliana] (TAIR:AT5G12850.1); similar to Os03g0698800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050982.1); similar to Zinc finger, CCCH-type [Medicago truncatula] (GB:ABE84364.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAO38462.1); contains InterPro domain Ankyrin; (InterPro:IPR002110); contains InterPro domain Zinc finger, CCCH-type; (InterPro:IPR000571)"	65.6	436	3e-146	515	98.6332574
"Solyc01g087250.2.1"	-2.68962116830174	5.93897648106523	2.99343149407499e-06	0.000384901310225856	"Carotenoid cleavage dioxygenase 1A"	"AT3G63520"	"ATCCD1"	"Encodes a protein with 9-<i>cis</i>-epoxycarotenoid dioxygenase activity. The enzyme was shown to act on a variety of carotenoid including &#946;-carotene, lutein, zeaxanthin, and all-<i>trans</i>-violaxanthin.  When those compounds are used as substrates, the major reaction product detected is a C14 dialdehyde: 4,9-dimethyldodeca-2,4,6,8,10-pentaene-1,12-dial.  The enzyme did not cleave as efficiently carotenoids containing 9-<i>cis</i>-double or allenic bonds."	81.14	525	0	895	95.78754579
"Solyc01g087990.2.1"	2.09203565623894	2.727874985368	0.0189626843874633	0.283843158383718	"MADS-box transcription factor 3 (AHRD V1 ***- D3U2H2_ORYSA); contains Interpro domain(s)  IPR002100  Transcription factor, MADS-box "	"AT5G13790"	"AGL15"	"AGL15 (AGAMOUS-Like 15) is a member of the MADS domain family of regulatory factors. Although AGL15 is preferentially expressed during embryogenesis, AGL15 is also expressed in leaf primordia, shoot apical meristems and young floral buds, suggesting that AGL15 may play a role during post-germinative development. Transgenic plants that ectopically express AGL15 show delays in the transition to flowering, perianth abscission and senescence and fruit and seed maturation."	50.39	254	2e-51	199	92.64705882
"Solyc01g088650.2.1"	-1.1888763948468	5.40581940551378	0.037952040970875	0.415749767255668	"Dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1 3-glucosyltransferase (AHRD V1 **** C5FMG1_NANOT); contains Interpro domain(s)  IPR004856  Glycosyltransferase, ALG6/ALG8 "	"AT2G44660"	NA	"ALG6, ALG8 glycosyltransferase family protein; Identical to Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3- glucosyltransferase (EC 2.4.1.-) (Dolichyl-P-Glc:Glc1Man9GlcNAc2-PP- dolichyl glucosyltransferase) [Arabidopsis Thaliana] (GB:O80505); similar to ALG6, ALG8 glycosyltransferase family protein [Arabidopsis thaliana] (TAIR:AT5G38460.1); similar to Os02g0688500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047779.1); similar to putative glucosyltransferase [Oryza sativa (japonica cultivar-group)] (GB:BAD07664.1); contains InterPro domain ALG6, ALG8 glycosyltransferase; (InterPro:IPR004856)"	65.09	507	8e-170	593	95.3815261
"Solyc01g088750.2.1"	3.18037514814796	2.7610808930886	0.00109279959091763	0.0448763015254579	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KWX2_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G69290"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G68980.1); similar to pentatricopeptide, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA95579.1); similar to Os01g0788900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044484.1); similar to Os12g0102600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065238.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885)"	62.18	661	0	769	99.54198473
"Solyc01g089870.2.1"	-1.06535207721513	7.38449299963506	0.0506981538016198	0.478195172839695	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KP29_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G02150"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G02820.1); similar to Tetratricopeptide-like helical [Medicago truncatula] (GB:ABD28679.1); similar to Os12g0527900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066910.1); similar to Os04g0544400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053460.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	60.98	492	0	636	89.92673993
"Solyc01g089980.2.1"	-1.54328779572842	4.82827820994001	0.00863213551419047	0.181136303841064	"Engulfment and cell motility protein (AHRD V1 ***- Q16Y60_AEDAE); contains Interpro domain(s)  IPR006816  Engulfment and cell motility, ELMO "	"AT3G60260"	NA	"phagocytosis and cell motility protein ELMO1-related; similar to phagocytosis and cell motility protein ELMO1-related [Arabidopsis thaliana] (TAIR:AT2G44770.1); similar to Os04g0545100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053465.1); similar to Os02g0652300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047599.1); similar to phagocytosis and cell motility protein ELMO1, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA93689.2); contains InterPro domain Engulfment and cell motility, ELM; (InterPro:IPR006816)"	81.58	266	5e-128	453	99.25093633
"Solyc01g090170.2.1"	-2.06787245110769	6.96301247254327	0.000193902995025311	0.0113923456290713	"Ras-related protein Rab-1A (AHRD V1 ***- C0HBJ4_SALSA); contains Interpro domain(s)  IPR003579  Ras small GTPase, Rab type "	"AT1G02130"	"ARA-5"	"Belongs to the Rab1 GTPase subfamily. This small GTP-binding protein is required in ER to Golgi transportation."	83.74	203	2e-95	345	99.01960784
"Solyc01g090390.1.1"	1.36913513898778	3.16202133837895	0.0473756195042146	0.46506967657235	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7LBT2_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT2G44880"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G29230.1); similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G08070.1); similar to Asp/Glu racemase [Medicago truncatula] (GB:ABE92336.1); similar to Asp/Glu racemase; Polynucleotidyl transferase, Ribonuclease H fold [Medicago truncatula] (GB:ABE89255.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	54.75	537	0	638	89.76510067
"Solyc01g090470.2.1"	-1.45660974517201	7.55648855138081	0.00775148497801634	0.168184709336297	"Bfr2 (AHRD V1 **-- B6JYE3_SCHJY); contains Interpro domain(s)  IPR012617  TRAUB "	"AT5G61330"	NA	"rRNA processing protein-related; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G47970.1); similar to hypothetical protein DDBDRAFT_0201701 [Dictyostelium discoideum AX4] (GB:XP_645916.1); similar to Os01g0526200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043227.1); contains InterPro domain TRAUB; (InterPro:IPR012617)"	63.64	308	6e-113	404	77.94871795
"Solyc01g090800.2.1"	-2.16938861264292	5.26387286729823	0.000122127608189779	0.0079494431106766	"Cyclin-dependent kinase (AHRD V1 **** A6YTD1_CUCME); contains Interpro domain(s)  IPR012389  Negative regulatory factor PREG "	"AT3G60550"	"CYCP3;2"	"CYCP3;2 (cyclin p3;2); cyclin-dependent protein kinase; similar to CYCP3,1 (cyclin p3,1), cyclin-dependent protein kinase [Arabidopsis thaliana] (TAIR:AT2G45080.1); similar to PREG-like protein [Picea mariana] (GB:AAC32127.1); similar to Os04g0552300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053503.1); contains InterPro domain Cyclin, N-terminal; (InterPro:IPR006671); contains InterPro domain Cyclin-like; (InterPro:IPR011028); contains InterPro domain Cyclin-related; (InterPro:IPR013763); contains InterPro domain Negative regulatory factor PREG; (InterPro:IPR012389)"	69.82	222	6e-90	327	97.73755656
